166.042,162.173,319.927,280,193.814,-2.1986,0.22038,-2.9078,1.79713e-07,17,0,MobPatrol
163.711,162.315,317.004,280,193.258,-2.33133,0.141538,-2.92327,1.74819e-07,17,0,MobPatrol
161.27,162.384,314.068,280,192.823,-2.44095,0.0690146,-2.93612,1.75089e-07,17,0,MobPatrol
158.739,162.385,311.121,280,192.493,-2.53142,0.00152516,-2.94682,1.81479e-07,16,0,MobPatrol
156.133,162.323,308.165,280,192.254,-2.60586,-0.0621539,-2.95572,1.9626e-07,16,0,MobPatrol
153.456,162.189,305.309,280,192.194,-2.67705,-0.133712,-2.8566,2.16576e-07,16,0,MobPatrol
150.731,161.997,302.428,280,192.189,-2.72458,-0.191962,-2.8806,2.00168e-07,16,0,MobPatrol
147.969,161.745,299.527,280,192.235,-2.76229,-0.251849,-2.90063,1.89028e-07,15,0,MobPatrol
145.772,161.951,296.61,280,191.541,-2.19701,0.20555,-2.91729,1.83093e-07,15,0,MobPatrol
143.442,162.084,293.679,280,190.985,-2.33016,0.133142,-2.93115,1.82678e-07,15,0,MobPatrol
141.001,162.15,290.736,280,190.55,-2.44063,0.0661886,-2.94271,1.88828e-07,15,0,MobPatrol
135.862,162.099,287.834,280.219,192.478,-2.60719,-0.055253,-2.90234,0.218717,14,0,MoveToPlayerAction
133.193,161.987,284.977,280.642,192.659,-2.6686,-0.111876,-2.85681,0.423593,14,0,MoveToPlayerAction
130.475,161.819,282.173,281.261,193.077,-2.71854,-0.168002,-2.80442,0.619016,14,0,MoveToPlayerAction
127.716,161.593,279.43,282.071,193.732,-2.75857,-0.226271,-2.74242,0.809808,13,0,MoveToPlayerAction
125.536,161.828,276.662,282.876,193.628,-2.18035,0.235213,-2.76833,0.804872,13,0,MoveToPlayerAction
123.311,162.315,273.872,283.676,193.383,-2.22463,0.487612,-2.79014,0.799763,13,0,MoveToPlayerAction
121.059,163.025,271.063,284.47,193.003,-2.25233,0.709579,-2.80853,0.79449,13,0,MoveToPlayerAction
118.792,163.931,268.239,285.259,192.496,-2.2663,0.90624,-2.82414,0.789006,13,0,MoveToPlayerAction
116.524,165.012,265.402,286.043,191.867,-2.26862,1.08117,-2.83745,0.783253,13,0,MoveToPlayerAction
114.263,166.251,262.553,286.82,191.12,-2.2608,1.23822,-2.84891,0.777092,13,0,MoveToPlayerAction
112.019,167.63,259.694,287.59,190.258,-2.24387,1.37976,-2.85884,0.770334,12,0,MoveToPlayerAction
109.801,169.14,256.813,288.272,189.222,-2.21816,1.50923,-2.88087,0.681822,12,0,MoveToPlayerAction
107.618,170.771,253.913,288.871,188.016,-2.18288,1.63085,-2.9,0.599007,12,0,MoveToPlayerAction
105.481,172.516,250.997,289.393,186.642,-2.13713,1.74522,-2.91619,0.522378,12,0,MoveToPlayerAction
103.83,174.456,248.067,289.842,184.711,-1.65099,1.94038,-2.93009,0.449031,12,0,MoveToPlayerAction
102.381,176.568,245.125,290.22,182.463,-1.44894,2.11233,-2.94178,0.378201,12,0,MoveToPlayerAction
101.131,178.832,242.173,290.525,179.911,-1.24984,2.26393,-2.95184,0.304877,12,0,MoveToPlayerAction
100.064,181.219,239.214,290.757,177.091,-1.06724,2.38654,-2.95944,0.232123,10,0,MoveToPlayerAction
99.1742,183.708,236.248,290.937,174.032,-0.889732,2.48956,-2.96609,0.180085,10,0,MoveToPlayerAction
98.4598,186.283,233.276,291.069,170.75,-0.714436,2.57482,-2.97147,0.131756,10,0,MoveToPlayerAction
97.9212,188.926,230.3,291.156,167.258,-0.538581,2.64294,-2.97572,0.0865988,10,0,MoveToPlayerAction
97.5658,191.62,227.321,291.199,163.562,-0.3554,2.69419,-2.97898,0.043469,10,0,MoveToPlayerAction
97.5533,194.279,224.34,291.201,159.589,-0.0124982,2.65893,-2.98131,0.00125771,10,0,MoveToPlayerAction
97.5905,196.993,221.357,291.16,155.517,0.0372108,2.71384,-2.98269,-0.0408999,10,23,MoveToPlayerAction
97.6851,199.763,218.374,291.064,151.333,0.094629,2.77012,-2.98307,-0.0959318,9,22,MoveToPlayerAction
97.829,202.576,215.388,290.965,147.081,0.143891,2.81221,-2.98603,-0.0992228,8,22,MoveToPlayerAction
98.0171,205.42,212.4,290.862,142.772,0.188032,2.84425,-2.98833,-0.102074,8,22,MoveToPlayerAction
98.247,208.289,209.41,290.758,138.413,0.229965,2.86914,-2.99016,-0.104662,8,22,MoveToPlayerAction
98.5164,211.176,206.418,290.651,134.011,0.269354,2.88713,-2.99155,-0.106937,8,22,MoveToPlayerAction
99.0436,213.998,203.426,290.542,129.439,0.527261,2.82209,-2.99277,-0.109308,8,22,MoveToPlayerAction
99.4887,216.855,200.432,290.43,124.911,0.445009,2.85679,-2.99371,-0.111595,8,22,MoveToPlayerAction
99.8611,219.739,197.437,290.316,120.425,0.372416,2.88409,-2.99443,-0.113882,7,21,MoveToPlayerAction
100.169,222.644,194.442,290.217,115.989,0.308271,2.90521,-2.99541,-0.0994191,6,21,MoveToPlayerAction
100.409,225.569,191.446,290.132,111.607,0.239661,2.92445,-2.99632,-0.0846139,6,21,MoveToPlayerAction
100.587,228.507,188.449,290.06,107.277,0.178182,2.93853,-2.997,-0.0720862,6,21,MoveToPlayerAction
100.701,231.457,185.451,290,103.004,0.114175,2.94965,-2.99758,-0.0600386,6,21,MoveToPlayerAction
101.052,234.355,182.453,289.951,98.5754,0.350369,2.89823,-2.99804,-0.0485094,6,21,MoveToPlayerAction
101.31,237.273,179.455,289.915,94.2218,0.258227,2.91755,-2.99842,-0.0367827,5,20,MoveToPlayerAction
101.484,240.205,176.456,289.887,89.9392,0.173638,2.93276,-2.99873,-0.0278524,4,20,MoveToPlayerAction
101.578,243.15,173.457,289.867,85.7263,0.0947525,2.94443,-2.99898,-0.0197823,4,20,MoveToPlayerAction
101.594,246.103,170.458,289.855,81.5872,0.0152423,2.95345,-2.99918,-0.0119694,4,20,MoveToPlayerAction
101.534,249.062,167.458,289.85,77.5222,-0.0599326,2.95914,-2.99934,-0.00497041,4,20,MoveToPlayerAction
101.396,252.024,164.459,289.852,73.5379,-0.137468,2.9617,-2.99946,0.00171452,4,20,MoveToPlayerAction
101.563,254.932,161.459,289.86,69.3367,0.166468,2.90746,-2.99954,0.00787902,4,20,MoveToPlayerAction
101.652,257.858,158.46,289.874,65.208,0.089779,2.92629,-2.99959,0.0141524,3,19,MoveToPlayerAction
101.668,260.8,155.46,289.888,61.1528,0.0159584,2.94171,-2.99968,0.0139541,3,19,MoveToPlayerAction
101.621,263.752,152.46,289.901,57.1706,-0.0478807,2.9526,-2.99975,0.0137879,3,19,MoveToPlayerAction
101.513,266.713,149.461,289.915,53.2668,-0.107783,2.96042,-2.9998,0.0136379,3,19,MoveToPlayerAction
101.35,269.678,146.461,289.929,49.4479,-0.163021,2.96527,-2.99984,0.0135067,3,7,MoveToPlayerAction
101.145,272.645,143.461,289.942,45.7147,-0.204906,2.96701,-2.99987,0.0134145,3,7,MoveToPlayerAction
101.203,275.562,140.461,289.955,41.8133,0.0580566,2.91759,-2.99988,0.0133309,3,7,MoveToPlayerAction
101.513,278.42,137.461,289.969,37.7575,0.310065,2.85795,-2.9999,0.0132411,2,6,MoveToPlayerAction
102.078,281.202,134.461,289.98,33.5518,0.56504,2.78158,-2.99992,0.0115312,2,6,MoveToPlayerAction
102.486,284.019,131.461,289.99,29.5843,0.407893,2.81676,-2.99993,0.00993312,2,6,MoveToPlayerAction
102.738,286.862,128.461,289.998,25.9133,0.252603,2.84313,-2.99994,0.00840585,2,6,MoveToPlayerAction
102.846,289.721,125.461,290.006,22.6171,0.107592,2.85885,-2.99995,0.00703788,2,6,MoveToPlayerAction
102.801,292.585,122.461,290.011,19.8279,-0.0447963,2.86429,-2.99996,0.00567703,2,6,MoveToPlayerAction
102.801,292.585,122.461,290.011,19.8279,-0.0447963,2.86429,-2.99996,0.00567703,2,6,PlayerHitAction
102.801,292.585,122.461,290.011,19.8279,-0.0447963,2.86429,-2.99996,0.00567703,2,6,PlayerHitAction
102.801,292.585,122.461,290.011,19.8279,-0.0447963,2.86429,-2.99996,0.00567703,2,6,PlayerHitAction
102.801,292.585,122.461,290.011,19.8279,-0.0447963,2.86429,-2.99996,0.00567703,2,6,PlayerHitAction
102.801,292.585,122.461,290.011,19.8279,-0.0447963,2.86429,-2.99996,0.00567703,2,6,PlayerHitAction
102.801,292.585,122.461,290.011,19.8279,-0.0447963,2.86429,-2.99996,0.00567703,2,6,PlayerHitAction
102.801,292.585,122.461,290.011,19.8279,-0.0447963,2.86429,-2.99996,0.00567703,2,6,PlayerHitAction
102.801,292.585,122.461,290.011,19.8279,-0.0447963,2.86429,-2.99996,0.00567703,2,6,PlayerHitAction
102.801,292.585,122.461,290.011,19.8279,-0.0447963,2.86429,-2.99996,0.00567703,2,6,PlayerHitAction
102.801,292.585,122.461,290.011,19.8279,-0.0447963,2.86429,-2.99996,0.00567703,2,6,PlayerHitAction
102.801,292.585,122.461,290.011,19.8279,-0.0447963,2.86429,-2.99996,0.00567703,2,6,PlayerHitAction
102.801,292.585,122.461,290.011,19.8279,-0.0447963,2.86429,-2.99996,0.00567703,2,6,PlayerHitAction
20,100.554,459.446,360,510.318,2.77042e-08,0.554085,-0.554085,2.77042e-08,25,0,MobPatrol
20,101.519,458.535,359.772,508.928,4.89642e-08,0.964925,-0.910456,-0.227877,25,0,MobPatrol
20,102.825,457.33,359.353,507.016,6.79494e-08,1.30574,-1.20499,-0.419068,25,0,MobPatrol
20,104.414,455.881,358.773,504.669,8.5824e-08,1.58951,-1.44925,-0.580141,25,0,MobPatrol
20,106.24,454.229,358.057,501.963,1.03703e-07,1.82594,-1.65189,-0.716018,25,0,MobPatrol
20,108.263,452.41,357.226,498.96,1.22873e-07,2.02281,-1.81983,-0.830667,25,0,MobPatrol
20,110.45,450.451,356.299,495.711,1.45125e-07,2.18664,-1.95885,-0.92746,25,0,MobPatrol
20.2289,112.717,448.377,355.29,492.089,0.228913,2.26778,-2.07381,-1.00927,25,0,MobPatrol
20.4153,115.108,446.208,354.211,488.334,0.186367,2.39037,-2.16879,-1.07855,25,0,MobPatrol
20.562,117.6,443.961,353.074,484.473,0.14674,2.49249,-2.24732,-1.13746,25,0,MobPatrol
20.6714,120.178,441.648,351.886,480.531,0.109332,2.57785,-2.31239,-1.18792,24,0,MobPatrol
20.7453,122.827,439.283,350.655,476.528,0.0739144,2.64846,-2.36569,-1.2309,23,0,MobPatrol
20.785,125.533,436.873,349.387,472.483,0.0397486,2.70687,-2.40926,-1.26775,23,0,MobPatrol
20.7908,128.289,434.428,348.087,468.41,0.00580137,2.75532,-2.44489,-1.29975,23,0,MobPatrol
20.7617,131.084,431.955,346.759,464.323,-0.0290959,2.79524,-2.47377,-1.32779,23,0,MobPatrol
20.9586,133.863,429.458,345.407,460.024,0.196842,2.77853,-2.49689,-1.35277,23,0,MobPatrol
21.4197,136.582,426.943,344.031,455.504,0.461114,2.71897,-2.51501,-1.37568,23,0,MobPatrol
22.1156,139.239,424.5,342.683,450.891,0.695935,2.65726,-2.4427,-1.34784,23,0,MobPatrol
23.023,141.832,422.098,341.22,446.112,0.907373,2.59287,-2.40227,-1.46349,22,0,MobPatrol
24.1217,144.357,419.736,339.653,441.192,1.09871,2.52564,-2.36229,-1.56653,21,0,MobPatrol
25.4506,146.79,417.426,337.965,436.11,1.3289,2.43248,-2.30985,-1.68853,21,0,MobPatrol
27.0023,149.118,415.171,336.16,430.882,1.55172,2.32863,-2.25464,-1.80462,21,0,MobPatrol
28.68,151.379,412.95,334.291,425.582,1.67772,2.26082,-2.22076,-1.86901,21,0,MobPatrol
30.4764,153.566,410.764,332.363,420.223,1.79635,2.18666,-2.18624,-1.92825,21,0,MobPatrol
32.3884,155.667,408.614,330.378,414.813,1.91206,2.10154,-2.14995,-1.98435,21,0,MobPatrol
34.37,157.734,406.503,328.34,409.377,1.98155,2.0667,-2.11076,-2.03865,21,0,MobPatrol
36.399,159.784,404.437,326.246,403.933,2.02901,2.05007,-2.06619,-2.09346,21,0,MobPatrol
38.4698,161.818,402.494,324.19,398.595,2.07081,2.03357,-1.94299,-2.05666,21,0,MobPatrol
40.5777,163.835,400.534,322.109,393.217,2.10787,2.01716,-1.95973,-2.08015,20,0,MobPatrol
42.7197,165.835,398.561,320.009,387.804,2.14197,2.00028,-1.97383,-2.10048,20,0,MobPatrol
44.8943,167.817,396.575,317.89,382.362,2.17467,1.98221,-1.98602,-2.11864,19,0,MobPatrol
47.0959,169.783,394.58,315.758,376.9,2.2016,1.96562,-1.99488,-2.1324,19,0,MobPatrol
49.3227,171.731,392.578,313.614,371.422,2.2268,1.9483,-2.002,-2.14407,19,0,MobPatrol
51.574,173.661,390.57,311.46,365.933,2.25127,1.92951,-2.0077,-2.1541,19,0,MobPatrol
53.8497,175.569,388.558,309.297,360.434,2.27568,1.90846,-2.01209,-2.16264,19,0,MobPatrol
56.1189,177.493,386.542,307.127,354.943,2.26922,1.92359,-2.01539,-2.17011,19,0,MobPatrol
58.0932,179.59,384.536,304.962,349.69,1.97428,2.09672,-2.00656,-2.16474,19,0,MobPatrol
59.7835,181.835,382.513,302.802,344.655,1.69031,2.24585,-2.02271,-2.16052,19,0,MobPatrol
61.1966,184.208,380.476,300.646,339.849,1.41314,2.37215,-2.03696,-2.1562,18,0,MobPatrol
62.335,186.684,378.427,298.494,335.284,1.13835,2.47593,-2.04963,-2.15182,17,0,MobPatrol
63.1952,189.24,376.366,296.346,330.98,0.860218,2.55635,-2.06102,-2.14734,17,0,MobPatrol
63.768,191.85,374.294,294.204,326.96,0.572789,2.60993,-2.07134,-2.14277,17,0,MobPatrol
64.4082,194.498,372.213,292.066,322.898,0.640272,2.64817,-2.08087,-2.13803,17,0,MobPatrol
64.8533,197.198,370.123,289.933,319.045,0.445068,2.70039,-2.08992,-2.133,17,0,MobPatrol
65.0311,199.957,368.021,287.808,315.468,0.177822,2.75882,-2.10278,-2.12501,17,0,MobPatrol
65.0558,202.741,365.91,285.688,312.079,0.0246551,2.78427,-2.11069,-2.11954,16,0,MobPatrol
64.9347,205.542,363.856,283.638,308.955,-0.121099,2.80018,-2.05399,-2.05017,16,0,MobPatrol
64.6716,208.348,361.649,281.855,305.94,-0.263085,2.80671,-2.20666,-1.7826,16,0,MobPatrol
64.2655,211.151,359.312,280.328,303.047,-0.406114,2.80299,-2.3378,-1.52675,15,0,MobPatrol
64.0739,213.966,356.863,279.049,299.935,-0.19165,2.81424,-2.44873,-1.27936,15,0,MobPatrol
63.8366,216.805,354.323,278.012,296.864,-0.23726,2.83933,-2.54033,-1.03664,15,0,MobPatrol
63.557,219.665,351.71,277.219,293.844,-0.279628,2.85956,-2.61274,-0.793316,15,0,MobPatrol
63.2373,222.54,349.045,276.677,290.89,-0.319636,2.87567,-2.66435,-0.542667,15,0,MobPatrol
62.8796,225.428,346.373,276.392,288.038,-0.35771,2.88808,-2.6726,-0.284742,15,0,MobPatrol
62.4844,228.326,343.65,276.223,285.216,-0.395222,2.89729,-2.72282,-0.168901,15,0,MobPatrol
62.0507,231.229,340.887,276.162,282.433,-0.433653,2.9035,-2.763,-0.0612547,15,0,MobPatrol
61.8861,234.109,338.093,276.202,279.395,-0.164684,2.87985,-2.79446,0.0399702,14,0,MobPatrol
61.5306,239.922,335.275,276.127,276.129,-0.181855,2.91424,-2.81707,-0.0750191,14,0,MoveToPlayerAction
61.341,242.849,332.442,275.945,273.114,-0.189609,2.92719,-2.83361,-0.181087,14,0,MoveToPlayerAction
61.1439,245.787,329.597,275.666,270.111,-0.19703,2.93787,-2.84474,-0.279592,14,0,MoveToPlayerAction
60.9396,248.734,326.746,275.293,267.13,-0.204349,2.94667,-2.85098,-0.372434,14,0,MoveToPlayerAction
60.7277,251.687,323.894,274.831,264.182,-0.211944,2.95392,-2.85259,-0.462226,14,0,MoveToPlayerAction
60.7796,254.595,321.044,274.281,261.008,0.0519857,2.90719,-2.84939,-0.550323,14,0,MoveToPlayerAction
60.8074,257.517,318.204,273.641,257.901,0.0277609,2.92257,-2.84061,-0.64014,13,0,MoveToPlayerAction
60.8124,260.452,315.34,273.044,254.839,0.00501459,2.93525,-2.86323,-0.597133,13,0,MoveToPlayerAction
60.7957,263.398,312.458,272.487,251.826,-0.0167585,2.94569,-2.88262,-0.556915,13,0,MoveToPlayerAction
60.7576,266.352,309.558,271.968,248.864,-0.0380135,2.95422,-2.89923,-0.518922,13,0,MoveToPlayerAction
60.6981,269.313,306.645,271.486,245.956,-0.0595623,2.96113,-2.91363,-0.482199,13,0,MoveToPlayerAction
60.6156,272.28,303.719,271.04,243.106,-0.0824564,2.9666,-2.92617,-0.445919,13,0,MoveToPlayerAction
60.7819,275.194,300.782,270.63,240.043,0.166227,2.91383,-2.93708,-0.409246,13,0,MoveToPlayerAction
61.2286,278.017,297.835,270.26,236.733,0.446754,2.8228,-2.94679,-0.369943,12,0,MoveToPlayerAction
61.9284,280.748,294.879,269.948,233.201,0.69979,2.73156,-2.95573,-0.312325,12,0,MoveToPlayerAction
62.8545,283.389,291.916,269.689,229.471,0.92605,2.64057,-2.96313,-0.259067,12,0,MoveToPlayerAction
63.9863,285.937,288.947,269.481,225.561,1.13187,2.54791,-2.96926,-0.208537,12,0,MoveToPlayerAction
65.3063,288.389,285.972,269.321,221.489,1.31996,2.45267,-2.97422,-0.15981,12,0,MoveToPlayerAction
66.7995,290.743,282.994,269.209,217.265,1.49322,2.35334,-2.97809,-0.11167,12,0,MoveToPlayerAction
68.454,292.99,280.014,269.147,212.899,1.65455,2.24765,-2.98083,-0.0624268,12,0,MoveToPlayerAction
70.261,295.122,277.031,269.137,208.397,1.80693,2.13196,-2.98223,-0.0093109,11,0,MoveToPlayerAction
72.2143,297.122,274.046,269.146,203.762,1.95331,2.00011,-2.98494,0.00824619,11,0,MoveToPlayerAction
74.2486,299.082,271.059,269.171,199.071,2.03433,1.95919,-2.98718,0.0249525,11,0,MoveToPlayerAction
76.3324,301.029,268.07,269.211,194.36,2.08374,1.94783,-2.98894,0.0405896,11,0,MoveToPlayerAction
78.4594,302.965,265.08,269.267,189.639,2.12701,1.93579,-2.99032,0.0557782,11,0,MoveToPlayerAction
80.6258,304.888,262.089,269.338,184.912,2.16644,1.92273,-2.99139,0.0714511,10,0,MoveToPlayerAction
82.8256,306.798,259.096,269.425,180.189,2.19977,1.90973,-2.99208,0.0869409,9,0,MoveToPlayerAction
85.0572,308.693,256.103,269.507,175.477,2.23158,1.89524,-2.99339,0.0820096,9,0,MoveToPlayerAction
87.3157,310.574,253.109,269.585,170.785,2.25855,1.88098,-2.99441,0.0777479,9,0,MoveToPlayerAction
89.5994,312.44,250.113,269.659,166.117,2.28364,1.86559,-2.99527,0.0737345,9,0,MoveToPlayerAction
91.907,314.288,247.117,269.729,161.48,2.30761,1.84855,-2.99599,0.0699037,9,0,MoveToPlayerAction
94.2075,316.157,244.121,269.795,156.918,2.30048,1.86843,-2.9966,0.0661522,9,0,MoveToPlayerAction
96.4916,318.053,241.124,269.857,152.451,2.28414,1.89657,-2.99711,0.0623698,9,0,MoveToPlayerAction
98.7604,319.975,238.126,269.916,148.084,2.26882,1.92186,-2.99756,0.0583613,8,0,MoveToPlayerAction
101.015,321.92,235.128,269.966,143.825,2.2544,1.94469,-2.99796,0.0500835,8,0,MoveToPlayerAction
103.255,323.885,232.13,270.008,139.683,2.24067,1.96551,-2.99831,0.0423775,8,0,MoveToPlayerAction
105.483,325.87,229.131,270.043,135.667,2.22738,1.98479,-2.99859,0.0350737,8,0,MoveToPlayerAction
107.697,327.873,226.132,270.071,131.787,2.21435,2.00287,-2.99883,0.0280481,8,0,MoveToPlayerAction
109.898,329.893,223.133,270.092,128.056,2.20126,2.02023,-2.99902,0.0211012,8,0,MoveToPlayerAction
112.086,331.93,220.134,270.106,124.485,2.18774,2.03729,-2.99917,0.0140197,8,0,MoveToPlayerAction
114.259,333.985,217.135,270.113,121.091,2.17311,2.05484,-2.99928,0.00638827,7,0,MoveToPlayerAction
116.421,336.054,214.135,270.116,117.882,2.16133,2.06907,-2.9994,0.00322404,7,0,MoveToPlayerAction
118.573,338.135,211.136,270.116,114.867,2.15186,2.08056,-2.99949,0.00026668,7,0,MoveToPlayerAction
120.716,340.226,208.136,270.114,112.063,2.14312,2.09098,-2.99957,-0.00254476,8,0,MoveToPlayerAction
122.851,342.326,205.137,270.108,109.483,2.13498,2.1005,-2.99963,-0.00526884,8,0,MoveToPlayerAction
124.978,344.436,202.137,270.1,107.141,2.12727,2.10934,-2.99968,-0.00799691,8,0,MoveToPlayerAction
127.098,346.553,199.137,270.09,105.054,2.11991,2.1176,-2.99972,-0.0108162,7,0,MoveToPlayerAction
129.21,348.679,196.138,270.079,103.234,2.1127,2.12552,-2.99976,-0.0105482,7,0,MoveToPlayerAction
131.316,350.812,193.138,270.069,101.693,2.10546,2.13329,-2.9998,-0.010299,7,0,MoveToPlayerAction
133.414,352.953,190.138,270.059,100.445,2.09795,2.14117,-2.99983,-0.0100662,7,0,MoveToPlayerAction
135.511,355.096,187.138,270.049,99.4906,2.09695,2.1427,-2.99986,-0.00983985,7,0,MoveToPlayerAction
137.609,357.238,184.138,270.039,98.8357,2.09857,2.14179,-2.99989,-0.00951633,7,0,MoveToPlayerAction
139.709,359.379,181.138,270.03,98.4868,2.09945,2.14127,-2.99991,-0.00931773,7,0,MoveToPlayerAction
141.809,361.52,178.138,270.021,98.4473,2.10024,2.14078,-2.99992,-0.00911049,7,0,MoveToPlayerAction
143.91,363.66,175.138,270.013,98.7168,2.10096,2.14032,-2.99993,-0.00795279,7,0,MoveToPlayerAction
146.012,365.8,172.139,270.006,99.2929,2.10162,2.13986,-2.99994,-0.00687599,7,0,MoveToPlayerAction
148.114,367.939,169.139,270,100.17,2.10227,2.13939,-2.99995,-0.005808,7,0,MoveToPlayerAction
150.217,370.078,166.139,269.995,101.341,2.10286,2.13894,-2.99996,-0.00483944,7,0,MoveToPlayerAction
152.32,372.217,163.139,269.992,102.796,2.10345,2.13848,-2.99997,-0.00388455,7,0,MoveToPlayerAction
154.424,374.355,160.139,269.989,104.522,2.10406,2.13798,-2.99997,-0.00290786,7,0,MoveToPlayerAction
156.531,376.491,157.139,269.987,106.506,2.10616,2.13597,-2.99998,-0.00185365,6,0,MoveToPlayerAction
158.357,378.766,154.237,270.284,108.561,1.82623,2.27557,-2.90172,0.29725,6,0,MoveToPlayerAction
159.915,381.162,151.432,270.85,110.638,1.558,2.39591,-2.8051,0.565669,7,0,MoveToPlayerAction
161.214,383.659,148.722,271.656,112.698,1.29904,2.49719,-2.70985,0.80598,7,0,MoveToPlayerAction
162.257,386.24,146.107,272.679,114.703,1.04349,2.58027,-2.6146,1.02329,7,0,MoveToPlayerAction
163.044,388.884,143.589,273.899,116.619,0.787066,2.64402,-2.51874,1.2201,7,0,MoveToPlayerAction
163.567,391.57,141.168,275.299,118.408,0.522188,2.68585,-2.42083,1.39996,7,0,MoveToPlayerAction
164.167,394.28,138.849,276.865,120.114,0.600429,2.71043,-2.31918,1.56581,7,0,MoveToPlayerAction
164.587,397.032,136.637,278.585,121.7,0.419753,2.75241,-2.21162,1.72007,7,0,MoveToPlayerAction
164.838,399.817,134.543,280.451,123.15,0.251067,2.78414,-2.09377,1.86635,6,0,MoveToPlayerAction
164.929,402.623,132.724,282.502,124.364,0.0916865,2.80649,-1.81909,2.05063,7,0,MoveToPlayerAction
164.868,405.443,131.162,284.71,125.35,-0.0616594,2.8199,-1.5625,2.20807,7,0,MoveToPlayerAction
164.657,408.267,129.839,287.05,126.118,-0.211131,2.82414,-1.32314,2.34058,7,0,MoveToPlayerAction
164.295,411.085,128.741,289.502,126.676,-0.361213,2.81815,-1.09786,2.45108,7,0,MoveToPlayerAction
164.141,413.912,127.858,292.044,127.155,-0.15483,2.82724,-0.882336,2.54242,7,0,MoveToPlayerAction
163.933,416.762,127.184,294.66,127.513,-0.207804,2.85003,-0.674494,2.61572,7,0,MoveToPlayerAction
163.675,419.631,126.665,297.339,127.77,-0.257594,2.86838,-0.519282,2.67945,7,0,MoveToPlayerAction
163.372,422.513,126.283,300.07,127.937,-0.303707,2.88245,-0.381148,2.73058,7,0,MoveToPlayerAction
163.023,425.406,126.028,302.842,128.026,-0.348066,2.89307,-0.255105,2.77197,7,0,MoveToPlayerAction
162.627,428.308,125.902,305.65,128.037,-0.396718,2.90139,-0.126405,2.80866,7,0,MoveToPlayerAction
162.184,431.214,125.887,308.486,127.983,-0.443204,2.90596,-0.01515,2.83534,7,0,MoveToPlayerAction
162.056,434.093,125.986,311.343,127.94,-0.127322,2.87901,0.0993739,2.85737,7,0,MoveToPlayerAction
161.91,436.991,126.175,314.213,127.872,-0.145897,2.89785,0.189115,2.87012,7,0,MoveToPlayerAction
161.746,439.905,126.387,317.103,127.791,-0.163891,2.914,0.211924,2.88997,7,0,MoveToPlayerAction
161.564,442.833,126.621,320.011,127.696,-0.182139,2.92823,0.233928,2.90751,7,0,MoveToPlayerAction
161.367,445.771,126.872,322.931,127.592,-0.197496,2.93835,0.251306,2.92006,7,0,MoveToPlayerAction
161.154,448.718,127.139,325.861,127.479,-0.212545,2.94642,0.266974,2.93018,7,0,MoveToPlayerAction
160.925,451.671,127.422,328.8,127.357,-0.228966,2.95315,0.282208,2.93885,7,0,MoveToPlayerAction
160.958,454.579,127.717,331.745,127.253,0.0326689,2.90877,0.295623,2.94543,7,0,MoveToPlayerAction
160.966,457.503,128.026,334.696,127.148,0.0082268,2.92372,0.308484,2.95069,7,0,MoveToPlayerAction
